time,dimension,min,max,mean,mass,l2_norm
0.00942980194091797,2,5.1071785184548876e-05,0.2533975560232703,0.04021238593267671,0.04021238593267671,0.0713832771555041
0.009434051513671876,2,5.122474561958777e-05,0.2533123172257131,0.04021238593267672,0.04021238593267672,0.07137129386314817
0.009438301086425783,2,5.137805511052635e-05,0.2532271357526751,0.04021238593267672,0.04021238593267672,0.0713593166814467
0.00944255065917969,2,5.1531714162384976e-05,0.25314201154635096,0.04021238593267672,0.04021238593267672,0.07134734560540279
0.009446800231933594,2,5.168572328031923e-05,0.2530569445490131,0.04021238593267672,0.04021238593267672,0.0713353806300256
0.0094510498046875,2,5.184008296961909e-05,0.2529719347030116,0.04021238593267672,0.04021238593267672,0.07132342175033031
0.009455299377441407,2,5.199479373570801e-05,0.25288698195077386,0.04021238593267672,0.04021238593267672,0.0713114689613381
0.009459548950195313,2,5.214985608414209e-05,0.25280208623480466,0.04021238593267671,0.04021238593267671,0.07129952225807619
0.00946379852294922,2,5.2305270520609163e-05,0.25271724749768587,0.04021238593267671,0.04021238593267671,0.0712875816355778
0.009468048095703126,2,5.246103755092796e-05,0.2526324656820765,0.04021238593267672,0.04021238593267672,0.0712756470888822
0.009472297668457032,2,5.26171576810472e-05,0.2525477407307124,0.04021238593267672,0.04021238593267672,0.07126371861303457
0.009476547241210938,2,5.277363141704475e-05,0.2524630725864063,0.04021238593267672,0.04021238593267672,0.07125179620308611
0.009480796813964845,2,5.293045926512674e-05,0.2523784611920475,0.04021238593267672,0.04021238593267672,0.07123987985409401
0.009485046386718751,2,5.308764173162667e-05,0.2522939064906018,0.04021238593267672,0.04021238593267672,0.07122796956112137
0.009489295959472658,2,5.324517932300459e-05,0.2522094084251116,0.04021238593267672,0.04021238593267672,0.07121606531923731
0.009493545532226564,2,5.340307254584615e-05,0.25212496693869524,0.04021238593267672,0.04021238593267672,0.07120416712351683
0.00949779510498047,2,5.3561321906861814e-05,0.2520405819745475,0.04021238593267671,0.04021238593267671,0.07119227496904092
0.009502044677734377,2,5.3719927912885925e-05,0.25195625347593903,0.0402123859326767,0.0402123859326767,0.07118038885089646
0.009506294250488281,2,5.387889107087584e-05,0.25187198138621647,0.04021238593267671,0.04021238593267671,0.07116850876417627
0.009510543823242188,2,5.403821188791109e-05,0.2517877656488022,0.04021238593267672,0.04021238593267672,0.07115663470397905
0.009514793395996094,2,5.419789087119247e-05,0.25170360620719406,0.04021238593267672,0.04021238593267672,0.07114476666540945
0.00951904296875,2,5.43579285280412e-05,0.2516195030049657,0.04021238593267672,0.04021238593267672,0.07113290464357795
0.009523292541503907,2,5.4518325365898004e-05,0.251535455985766,0.04021238593267672,0.04021238593267672,0.07112104863360097
0.009527542114257813,2,5.46790818923223e-05,0.251451465093319,0.04021238593267672,0.04021238593267672,0.07110919863060076
0.00953179168701172,2,5.484019861499127e-05,0.251367530271424,0.04021238593267671,0.04021238593267671,0.07109735462970546
0.009536041259765626,2,5.500167604169904e-05,0.25128365146395537,0.04021238593267671,0.04021238593267671,0.07108551662604903
0.009540290832519532,2,5.5163514680355735e-05,0.25119982861486223,0.04021238593267672,0.04021238593267672,0.07107368461477134
0.009544540405273439,2,5.532571503898669e-05,0.2511160616681685,0.04021238593267672,0.04021238593267672,0.07106185859101805
0.009548789978027345,2,5.548827762573153e-05,0.25103235056797274,0.04021238593267672,0.04021238593267672,0.07105003854994064
0.009553039550781251,2,5.5651202948843284e-05,0.25094869525844804,0.04021238593267672,0.04021238593267672,0.07103822448669647
0.009557289123535158,2,5.5814491516687565e-05,0.25086509568384185,0.04021238593267672,0.04021238593267672,0.07102641639644863
0.009561538696289064,2,5.5978143837741636e-05,0.2507815517884759,0.04021238593267671,0.04021238593267671,0.07101461427436609
0.009565788269042969,2,5.6142160420593576e-05,0.250698063516746,0.04021238593267672,0.04021238593267672,0.07100281811562356
0.009570037841796875,2,5.630654177394141e-05,0.25061463081312213,0.04021238593267672,0.04021238593267672,0.07099102791540154
0.009574287414550782,2,5.647128840659222e-05,0.25053125362214795,0.04021238593267672,0.04021238593267672,0.07097924366888636
0.009578536987304688,2,5.6636400827461274e-05,0.25044793188844106,0.04021238593267671,0.04021238593267671,0.07096746537127005
0.009582786560058594,2,5.6801879545571155e-05,0.2503646655566926,0.04021238593267671,0.04021238593267671,0.07095569301775045
0.0095870361328125,2,5.6967725070050894e-05,0.25028145457166734,0.04021238593267672,0.04021238593267672,0.07094392660353113
0.009591285705566407,2,5.71339379101351e-05,0.2501982988782033,0.04021238593267672,0.04021238593267672,0.07093216612382137
0.009595535278320313,2,5.7300518575163066e-05,0.25011519842121194,0.04021238593267672,0.04021238593267672,0.07092041157383626
0.00959978485107422,2,5.746746757457794e-05,0.2500321531456777,0.04021238593267672,0.04021238593267672,0.07090866294879654
0.009604034423828126,2,5.763478541792579e-05,0.24994916299665831,0.04021238593267672,0.04021238593267672,0.07089692024392868
0.009608283996582033,2,5.780247261485481e-05,0.2498662279192842,0.04021238593267672,0.04021238593267672,0.07088518345446494
0.009612533569335939,2,5.797052967511437e-05,0.24978334785875866,0.04021238593267671,0.04021238593267671,0.07087345257564315
0.009616783142089845,2,5.813895710855421e-05,0.24970052276035765,0.04021238593267672,0.04021238593267672,0.07086172760270693
0.00962103271484375,2,5.8307755425123506e-05,0.2496177525694297,0.04021238593267671,0.04021238593267671,0.07085000853090552
0.009625282287597656,2,5.8476925134870065e-05,0.24953503723139578,0.04021238593267672,0.04021238593267672,0.07083829535549388
0.009629531860351563,2,5.86464667479394e-05,0.24945237669174916,0.0402123859326767,0.0402123859326767,0.07082658807173262
0.00963378143310547,2,5.881638077457388e-05,0.24936977089605528,0.04021238593267672,0.04021238593267672,0.07081488667488797
0.009638031005859376,2,5.898666772511185e-05,0.2492872197899517,0.04021238593267672,0.04021238593267672,0.07080319116023188
0.009642280578613282,2,5.915732810998678e-05,0.24920472331914792,0.04021238593267672,0.04021238593267672,0.07079150152304188
0.009646530151367188,2,5.9328362439726376e-05,0.24912228142942525,0.04021238593267671,0.04021238593267671,0.07077981775860115
0.009650779724121095,2,5.949977122495171e-05,0.24903989406663676,0.04021238593267672,0.04021238593267672,0.07076813986219847
0.009655029296875001,2,5.9671554976376356e-05,0.2489575611767071,0.04021238593267672,0.04021238593267672,0.07075646782912831
0.009659278869628907,2,5.9843714204805495e-05,0.24887528270563236,0.04021238593267672,0.04021238593267672,0.07074480165469067
0.009663528442382814,2,6.00162494211351e-05,0.24879305859948006,0.04021238593267672,0.04021238593267672,0.07073314133419115
0.00966777801513672,2,6.018916113635101e-05,0.24871088880438894,0.04021238593267671,0.04021238593267671,0.070721486862941
0.009672027587890627,2,6.0362449861528064e-05,0.24862877326656885,0.04021238593267672,0.04021238593267672,0.07070983823625696
0.009676277160644533,2,6.053611610782927e-05,0.24854671193230066,0.04021238593267672,0.04021238593267672,0.07069819544946145
0.009680526733398438,2,6.07101603865049e-05,0.24846470474793617,0.04021238593267672,0.04021238593267672,0.07068655849788237
0.009684776306152344,2,6.088458320889164e-05,0.2483827516598979,0.04021238593267672,0.04021238593267672,0.0706749273768532
0.00968902587890625,2,6.105938508641168e-05,0.24830085261467905,0.04021238593267672,0.04021238593267672,0.070663302081713
0.009693275451660157,2,6.123456653057192e-05,0.24821900755884335,0.04021238593267672,0.04021238593267672,0.0706516826078063
0.009697525024414063,2,6.141012805296302e-05,0.248137216439025,0.04021238593267672,0.04021238593267672,0.07064006895048323
0.00970177459716797,2,6.158607016525858e-05,0.2480554792019285,0.04021238593267672,0.04021238593267672,0.07062846110509942
0.009706024169921876,2,6.176239337921425e-05,0.2479737957943285,0.04021238593267672,0.04021238593267672,0.070616859067016
0.009710273742675782,2,6.193909820666688e-05,0.24789216616306972,0.04021238593267671,0.04021238593267671,0.0706052628315996
0.009714523315429689,2,6.21161851595336e-05,0.24781059025506696,0.04021238593267672,0.04021238593267672,0.0705936723942224
0.009718772888183595,2,6.229365474981104e-05,0.24772906801730474,0.04021238593267672,0.04021238593267672,0.07058208775026201
0.009723022460937501,2,6.247150748957436e-05,0.24764759939683736,0.04021238593267672,0.04021238593267672,0.07057050889510157
0.009727272033691408,2,6.264974389097649e-05,0.24756618434078878,0.04021238593267672,0.04021238593267672,0.07055893582412964
0.009731521606445314,2,6.282836446624714e-05,0.24748482279635245,0.04021238593267672,0.04021238593267672,0.0705473685327403
0.00973577117919922,2,6.300736972769203e-05,0.2474035147107911,0.0402123859326767,0.0402123859326767,0.07053580701633304
0.009740020751953125,2,6.318676018769194e-05,0.24732226003143692,0.04021238593267672,0.04021238593267672,0.07052425127031287
0.009744270324707031,2,6.3366536358702e-05,0.24724105870569116,0.04021238593267671,0.04021238593267671,0.07051270129009013
0.009748519897460938,2,6.354669875325058e-05,0.24715991068102408,0.04021238593267672,0.04021238593267672,0.0705011570710807
0.009752769470214844,2,6.372724788393862e-05,0.24707881590497496,0.04021238593267671,0.04021238593267671,0.07048961860870584
0.00975701904296875,2,6.39081842634387e-05,0.24699777432515188,0.0402123859326767,0.0402123859326767,0.07047808589839222
0.009761268615722657,2,6.408950840449412e-05,0.24691678588923163,0.04021238593267672,0.04021238593267672,0.07046655893557191
0.009765518188476563,2,6.427122081991816e-05,0.24683585054495957,0.04021238593267671,0.04021238593267671,0.07045503771568244
