time,dimension,min,max,mean,mass,l2_norm
0.008074188232421876,1,0.001275341422288644,0.4067133869552818,0.14179630807244128,0.14179131845213766,0.20193485891540752
0.008082687377929687,1,0.001282020986607833,0.4065348243696364,0.14179630807244128,0.14179129233354718,0.2018905339384761
0.0080911865234375,1,0.0012887232500278084,0.4063564967547071,0.14179630807244128,0.14179126612626106,0.20184625762701158
0.008099685668945313,1,0.0012954482359401037,0.4061784035956375,0.1417963080724413,0.14179123983018807,0.2018020298855107
0.008108184814453126,1,0.0013021959676043926,0.40600054437914923,0.14179630807244126,0.14179121344523749,0.2017578506187449
0.008116683959960938,1,0.0013089664681484757,0.4058229185935355,0.14179630807244128,0.14179118697131923,0.20171371973175958
0.008125183105468751,1,0.0013157597605682706,0.4056455257286551,0.14179630807244128,0.14179116040834347,0.20166963712987288
0.008133682250976564,1,0.001322575867727803,0.40546836527592617,0.14179630807244126,0.14179113375622113,0.20162560271867472
0.008142181396484375,1,0.0013294148123592006,0.4052914367283202,0.14179630807244128,0.1417911070148636,0.2015816164040257
0.008150680541992188,1,0.0013362766170626904,0.40511473958035576,0.14179630807244128,0.14179108018418268,0.20153767809205653
0.0081591796875,1,0.001343161304306596,0.4049382733280925,0.14179630807244128,0.1417910532640908,0.2014937876891665
0.008167678833007813,1,0.0013500688964273395,0.40476203746912526,0.14179630807244126,0.14179102625450088,0.20144994510202271
0.008176177978515626,1,0.0013569994156294443,0.4045860315025779,0.14179630807244126,0.1417909991553263,0.20140615023755923
0.008184677124023439,1,0.0013639528839855394,0.40441025492909727,0.14179630807244126,0.14179097196648097,0.201362403002976
0.008193176269531251,1,0.0013709293234363683,0.40423470725084737,0.14179630807244128,0.14179094468787937,0.20131870330573784
0.008201675415039062,1,0.0013779287557907983,0.4040593879715035,0.14179630807244126,0.1417909173194365,0.20127505105357352
0.008210174560546875,1,0.0013849512027258321,0.4038842965962462,0.14179630807244128,0.1417908898610678,0.20123144615447477
0.008218673706054688,1,0.001391996685786622,0.40370943263175557,0.14179630807244126,0.14179086231268925,0.20118788851669536
0.0082271728515625,1,0.0013990652263864865,0.4035347955862052,0.14179630807244128,0.14179083467421735,0.20114437804875024
0.008235671997070313,1,0.0014061568458069284,0.4033603849692566,0.14179630807244126,0.14179080694556923,0.20110091465941435
0.008244171142578126,1,0.0014132715651976556,0.40318620029205315,0.14179630807244126,0.1417907791266623,0.20105749825772182
0.008252670288085939,1,0.0014204094055766034,0.4030122410672147,0.14179630807244126,0.14179075121741458,0.2010141287529651
0.00826116943359375,1,0.0014275703878299604,0.40283850680883154,0.14179630807244126,0.1417907232177448,0.20097080605469395
0.008269668579101563,1,0.001434754532712194,0.4026649970324587,0.14179630807244126,0.14179069512757203,0.2009275300727144
0.008278167724609375,1,0.0014419618608460807,0.40249171125511074,0.14179630807244126,0.14179066694681564,0.20088430071708815
0.008286666870117188,1,0.0014491923927227367,0.4023186489952553,0.14179630807244126,0.141790638675396,0.20084111789813117
0.008295166015625001,1,0.001456446148701651,0.4021458097728082,0.14179630807244128,0.1417906103132336,0.20079798152641318
0.008303665161132814,1,0.001463723149010721,0.40197319310912755,0.14179630807244128,0.14179058186024956,0.2007548915127566
0.008312164306640626,1,0.00147102341374629,0.4018007985270082,0.1417963080724413,0.14179055331636567,0.20071184776823564
0.008320663452148437,1,0.0014783469628731859,0.40162862555067613,0.14179630807244128,0.14179052468150397,0.20066885020417533
0.00832916259765625,1,0.0014856938162247635,0.40145667370578314,0.14179630807244126,0.14179049595558715,0.2006258987321507
0.008337661743164063,1,0.0014930639935029472,0.40128494251940117,0.1417963080724413,0.14179046713853843,0.20058299326398593
0.008346160888671876,1,0.0015004575142782766,0.4011134315200169,0.14179630807244128,0.14179043823028153,0.20054013371175328
0.008354660034179688,1,0.0015078743979899548,0.40094214023752633,0.14179630807244128,0.14179040923074063,0.2004973199877724
0.008363159179687501,1,0.0015153146639458961,0.4007710682032294,0.14179630807244128,0.1417903801398405,0.20045455200460927
0.008371658325195314,1,0.0015227783313227796,0.40060021494982445,0.14179630807244128,0.14179035095750636,0.20041182967507548
0.008380157470703125,1,0.0015302654191661,0.40042958001140316,0.14179630807244128,0.141790321683664,0.2003691529122272
0.008388656616210938,1,0.0015377759463902256,0.4002591629234449,0.14179630807244128,0.14179029231823964,0.20032652162936443
0.00839715576171875,1,0.0015453099317784534,0.40008896322281157,0.14179630807244128,0.14179026286116006,0.20028393574003006
0.008405654907226563,1,0.0015528673939830691,0.39991898044774227,0.14179630807244128,0.14179023331235266,0.20024139515800896
0.008414154052734376,1,0.0015604483515254087,0.39974921413784814,0.14179630807244128,0.1417902036717451,0.20019889979732727
0.008422653198242189,1,0.0015680528227959205,0.399579663834107,0.14179630807244126,0.14179017393926577,0.20015644957225137
0.008431152343750001,1,0.0015756808260542305,0.39941032907885804,0.14179630807244128,0.1417901441148435,0.20011404439728725
0.008439651489257812,1,0.0015833323794292094,0.3992412094157971,0.14179630807244128,0.14179011419840765,0.20007168418717927
0.008448150634765625,1,0.0015910075009190402,0.39907230438997093,0.14179630807244126,0.14179008418988792,0.20002936885690975
0.008456649780273438,1,0.0015987062083912898,0.3989036135477724,0.14179630807244128,0.14179005408921483,0.19998709832169786
0.00846514892578125,1,0.001606428519582981,0.39873513643693514,0.14179630807244128,0.14179002389631923,0.19994487249699888
0.008473648071289063,1,0.0016141744521006663,0.3985668726065289,0.14179630807244128,0.1417899936111324,0.1999026912985033
0.008482147216796876,1,0.0016219440234205044,0.39839882160695383,0.14179630807244128,0.14178996323358634,0.19986055464213603
0.008490646362304689,1,0.0016297372508883375,0.39823098298993603,0.1417963080724413,0.1417899327636133,0.19981846244405563
0.0084991455078125,1,0.0016375541517197707,0.3980633563085222,0.14179630807244128,0.14178990220114637,0.19977641462065326
0.008507644653320313,1,0.0016453947430002545,0.39789594111707466,0.14179630807244126,0.1417898715461188,0.19973441108855225
0.008516143798828125,1,0.0016532590416851668,0.3977287369712666,0.14179630807244126,0.14178984079846466,0.19969245176460682
0.008524642944335938,1,0.0016611470645998983,0.39756174342807676,0.14179630807244126,0.1417898099581182,0.19965053656590162
0.008533142089843751,1,0.001669058828439939,0.3973949600457849,0.14179630807244128,0.14178977902501447,0.1996086654097508
0.008541641235351564,1,0.0016769943497709665,0.39722838638396657,0.14179630807244128,0.14178974799908894,0.19956683821369714
0.008550140380859376,1,0.0016849536450289368,0.39706202200348845,0.14179630807244128,0.1417897168802775,0.19952505489551134
0.008558639526367188,1,0.001692936730520175,0.3968958664665033,0.14179630807244126,0.14178968566851655,0.19948331537319117
0.008567138671875,1,0.0017009436224214706,0.3967299193364453,0.14179630807244126,0.14178965436374313,0.1994416195649607
0.008575637817382813,1,0.0017089743367801706,0.3965641801780251,0.14179630807244128,0.14178962296589473,0.19939996738926943
0.008584136962890626,1,0.001717028889514278,0.396398648557225,0.14179630807244126,0.14178959147490924,0.19935835876479172
0.008592636108398439,1,0.0017251072964125501,0.39623332404129447,0.1417963080724413,0.1417895598907252,0.19931679361042562
0.008601135253906251,1,0.0017332095731345985,0.39606820619874494,0.14179630807244128,0.1417895282132816,0.1992752718452926
0.008609634399414064,1,0.0017413357352109912,0.3959032945993455,0.14179630807244126,0.14178949644251787,0.19923379338873612
0.008618133544921875,1,0.001749485798043356,0.39573858881411783,0.14179630807244128,0.14178946457837402,0.1991923581603216
0.008626632690429688,1,0.0017576597769044867,0.39557408841533187,0.14179630807244128,0.14178943262079052,0.199150966079835
0.0086351318359375,1,0.0017658576869384482,0.39540979297650086,0.14179630807244128,0.14178940056970837,0.19910961706728245
0.008643630981445313,1,0.0017740795431606862,0.3952457020723768,0.1417963080724413,0.1417893684250691,0.19906831104288927
0.008652130126953126,1,0.001782325360458137,0.3950818152789459,0.14179630807244128,0.14178933618681475,0.19902704792709935
0.008660629272460939,1,0.001790595153589339,0.3949181321734239,0.1417963080724413,0.1417893038548877,0.19898582764057435
0.008669128417968752,1,0.001798888937184546,0.3947546523342515,0.14179630807244128,0.141789271429231,0.19894465010419282
0.008677627563476563,1,0.0018072067257458412,0.3945913753410898,0.14179630807244128,0.14178923890978815,0.1989035152390496
0.008686126708984375,1,0.0018155485336472555,0.3944283007748157,0.14179630807244128,0.14178920629650324,0.19886242296645507
0.008694625854492188,1,0.0018239143751348833,0.3942654282175177,0.14179630807244128,0.1417891735893206,0.19882137320793428
0.008703125,1,0.0018323042643270024,0.39410275725249083,0.1417963080724413,0.14178914078818539,0.19878036588522638
0.008711624145507814,1,0.001840718215214196,0.3939402874642327,0.14179630807244128,0.141789107893043,0.19873940092028364
0.008720123291015626,1,0.0018491562416594735,0.39377801843843874,0.1417963080724413,0.1417890749038395,0.19869847823527098
0.008728622436523439,1,0.0018576183573983957,0.39361594976199793,0.14179630807244128,0.14178904182052132,0.19865759775256508
0.00873712158203125,1,0.0018661045760391998,0.39345408102298834,0.1417963080724413,0.14178900864303545,0.1986167593947536
0.008745620727539063,1,0.0018746149110629262,0.39329241181067265,0.14179630807244128,0.14178897537132948,0.19857596308463463
0.008754119873046876,1,0.0018831493758235465,0.3931309417154938,0.14179630807244126,0.14178894200535125,0.19853520874521588
0.008762619018554688,1,0.0018917079835480946,0.3929696703290707,0.14179630807244128,0.14178890854504933,0.19849449629971386
0.008771118164062501,1,0.0019002907473367964,0.392808597244194,0.14179630807244128,0.14178887499037274,0.1984538256715533
0.008779617309570314,1,0.0019088976801632034,0.3926477220548214,0.14179630807244128,0.14178884134127084,0.19841319678436636
0.008788116455078127,1,0.0019175287948743269,0.39248704435607373,0.14179630807244128,0.14178880759769363,0.198372609561992
0.008796615600585938,1,0.0019261841041907726,0.3923265637442305,0.14179630807244126,0.1417887737595917,0.19833206392847516
0.00880511474609375,1,0.0019348636207068793,0.39216627981672564,0.14179630807244128,0.1417887398269157,0.19829155980806615
0.008813613891601563,1,0.0019435673568908554,0.3920061921721432,0.1417963080724413,0.1417887057996174,0.19825109712521988
0.008822113037109376,1,0.0019522953250849192,0.39184630041021346,0.14179630807244128,0.14178867167764853,0.19821067580459512
0.008830612182617189,1,0.0019610475375054412,0.3916866041318082,0.14179630807244128,0.14178863746096154,0.19817029577105402
0.008839111328125001,1,0.001969824006243085,0.391527102938937,0.14179630807244126,0.14178860314950945,0.19812995694966118
0.008847610473632814,1,0.001978624743262951,0.3913677964347428,0.1417963080724413,0.14178856874324555,0.198089659265683
0.008856109619140625,1,0.0019874497604047245,0.3912086842234977,0.14179630807244128,0.14178853424212384,0.1980494026445871
0.008864608764648438,1,0.001996299069382817,0.39104976591059915,0.14179630807244126,0.14178849964609863,0.19800918701204162
0.00887310791015625,1,0.0020051726817865195,0.39089104110256556,0.14179630807244128,0.14178846495512484,0.1979690122939143
0.008881607055664063,1,0.0020140706090801476,0.39073250940703236,0.14179630807244128,0.1417884301691578,0.1979288784162722
0.008890106201171876,1,0.002022992862603194,0.39057417043274767,0.14179630807244128,0.14178839528815335,0.1978887853053808
0.008898605346679689,1,0.0020319394535704793,0.3904160237895687,0.14179630807244128,0.14178836031206787,0.19784873288770313
0.008907104492187502,1,0.002040910393072306,0.3902580690884572,0.14179630807244128,0.1417883252408582,0.19780872108989953
0.008915603637695313,1,0.0020499056920746115,0.39010030594147593,0.14179630807244128,0.1417882900744816,0.19776874983882664
0.008924102783203125,1,0.0020589253614191247,0.38994273396178425,0.14179630807244128,0.14178825481289586,0.19772881906153691
0.008932601928710938,1,0.002067969411823522,0.38978535276363435,0.14179630807244126,0.1417882194560593,0.1976889286852779
0.00894110107421875,1,0.002077037853881587,0.3896281619623672,0.14179630807244128,0.14178818400393062,0.1976490786374915
0.008949600219726564,1,0.0020861306980633656,0.3894711611744088,0.14179630807244128,0.1417881484564692,0.19760926884581353
0.008958099365234376,1,0.0020952479547153326,0.3893143500172659,0.14179630807244128,0.14178811281363457,0.19756949923807285
0.008966598510742189,1,0.0021043896340605483,0.38915772810952237,0.14179630807244128,0.14178807707538713,0.19752976974229078
0.00897509765625,1,0.0021135557461988233,0.38900129507083525,0.14179630807244128,0.1417880412416874,0.1974900802866805
0.008983596801757813,1,0.0021227463011068834,0.38884505052193075,0.14179630807244126,0.14178800531249672,0.19745043079964628
0.008992095947265626,1,0.002131961308638533,0.38868899408460056,0.1417963080724413,0.14178796928777665,0.19741082120978304
0.009000595092773438,1,0.0021412007785248234,0.3885331253816979,0.14179630807244128,0.14178793316748933,0.19737125144587558
0.009009094238281251,1,0.002150464720374219,0.38837744403713353,0.14179630807244128,0.14178789695159733,0.19733172143689792
0.009017593383789064,1,0.0021597531436727668,0.3882219496758725,0.14179630807244128,0.14178786064006385,0.19729223111201266
0.009026092529296877,1,0.0021690660577842664,0.38806664192392953,0.14179630807244128,0.14178782423285236,0.1972527804005705
0.009034591674804688,1,0.00217840347195044,0.3879115204083661,0.14179630807244128,0.14178778772992687,0.1972133692321094
0.0090430908203125,1,0.0021877653952911066,0.3877565847572859,0.14179630807244126,0.14178775113125203,0.1971739975363541
0.009051589965820313,1,0.002197151836804353,0.3876018345998318,0.14179630807244128,0.14178771443679275,0.19713466524321543
0.009060089111328126,1,0.0022065628053667087,0.3874472695661814,0.14179630807244126,0.14178767764651445,0.19709537228278973
0.009068588256835939,1,0.0022159983097333235,0.3872928892875441,0.14179630807244126,0.1417876407603832,0.19705611858535815
0.009077087402343751,1,0.002225458358538141,0.38713869339615664,0.14179630807244126,0.14178760377836533,0.1970169040813862
0.009085586547851564,1,0.0022349429602940792,0.38698468152528,0.14179630807244128,0.14178756670042775,0.19697772870152286
0.009094085693359375,1,0.002244452123393206,0.3868308533091955,0.14179630807244126,0.1417875295265377,0.19693859237660033
0.009102584838867188,1,0.0022539858561069215,0.386677208383201,0.14179630807244126,0.14178749225666326,0.19689949503763307
0.009111083984375,1,0.0022635441665861383,0.3865237463836077,0.14179630807244126,0.14178745489077255,0.19686043661581734
0.009119583129882813,1,0.002273127062861462,0.3863704669477361,0.1417963080724413,0.14178741742883436,0.19682141704253076
0.009128082275390626,1,0.0022827345528433764,0.3862173697139126,0.14179630807244126,0.14178737987081802,0.19678243624933137
0.009136581420898439,1,0.0022923666443224254,0.3860644543214658,0.14179630807244126,0.1417873422166931,0.1967434941679574
0.009145080566406252,1,0.0023020233449693992,0.38591172041072325,0.14179630807244128,0.14178730446642987,0.19670459073032626
0.009153579711914063,1,0.002311704662335519,0.3857591676230073,0.14179630807244128,0.1417872666199989,0.1966657258685343
0.009162078857421875,1,0.002321410603852625,0.3856067956006323,0.14179630807244128,0.1417872286773714,0.1966268995148562
0.009170578002929688,1,0.002331141176833364,0.38545460398690057,0.14179630807244128,0.14178719063851888,0.19658811160174403
0.009179077148437501,1,0.0023408963884713778,0.3853025924260989,0.14179630807244126,0.14178715250341345,0.19654936206182708
0.009187576293945314,1,0.002350676245841494,0.3851507605634952,0.14179630807244126,0.1417871142720275,0.196510650827911
0.009196075439453126,1,0.0023604807558999163,0.38499910804533516,0.14179630807244126,0.14178707594433404,0.1964719778329774
0.00920457458496094,1,0.002370309925484416,0.3848476345188386,0.14179630807244126,0.14178703752030652,0.19643334301018311
0.00921307373046875,1,0.002380163761314524,0.3846963396321959,0.14179630807244128,0.14178699899991884,0.1963947462928597
0.009221572875976563,1,0.0023900422699917262,0.384545223034565,0.1417963080724413,0.14178696038314528,0.19635618761451293
0.009230072021484376,1,0.0023999454579996583,0.3843942843760675,0.14179630807244128,0.1417869216699607,0.19631766690882202
0.009238571166992188,1,0.0024098733317042976,0.38424352330778544,0.14179630807244128,0.1417868828603404,0.19627918410963932
0.009247070312500001,1,0.002419825897354164,0.38409293948175816,0.14179630807244128,0.14178684395426008,0.19624073915098952
0.009255569458007814,1,0.0024298031610805147,0.3839425325509785,0.14179630807244128,0.14178680495169593,0.19620233196706927
0.009264068603515627,1,0.0024398051288975417,0.3837923021693898,0.14179630807244128,0.14178676585262454,0.19616396249224638
0.009272567749023438,1,0.002449831806702573,0.38364224799188235,0.14179630807244128,0.14178672665702308,0.19612563066105948
0.00928106689453125,1,0.002459883200276272,0.3834923696742901,0.14179630807244128,0.1417866873648691,0.19608733640821746
0.009289566040039063,1,0.002469959315282836,0.3833426668733874,0.14179630807244128,0.14178664797614057,0.19604907966859866
0.009298065185546876,1,0.002480060157270201,0.38319313924688564,0.14179630807244126,0.141786608490816,0.1960108603772507
0.009306564331054689,1,0.002490185731670241,0.38304378645343,0.14179630807244128,0.14178656890887426,0.1959726784693895
0.009315063476562501,1,0.0025003360437989754,0.3828946081525962,0.14179630807244128,0.14178652923029472,0.1959345338803991
0.009323562622070314,1,0.0025105110988567683,0.3827456040048871,0.14179630807244128,0.14178648945505726,0.19589642654583092
0.009332061767578125,1,0.002520710901928537,0.38259677367172973,0.14179630807244126,0.1417864495831421,0.19585835640140323
0.009340560913085938,1,0.002530935457983956,0.3824481168154717,0.14179630807244128,0.14178640961453,0.19582032338300065
0.00934906005859375,1,0.002541184771877665,0.38229963309937837,0.14179630807244128,0.14178636954920212,0.1957823274266736
0.009357559204101563,1,0.002551458848349474,0.38215132218762926,0.14179630807244126,0.14178632938714003,0.1957443684686377
0.009366058349609376,1,0.002561757692024574,0.3820031837453153,0.14179630807244128,0.14178628912832583,0.1957064464452734
0.009374557495117189,1,0.002572081307413744,0.38185521743843504,0.14179630807244128,0.14178624877274204,0.19566856129312524
0.009383056640625002,1,0.002582429698913562,0.38170742293389226,0.1417963080724413,0.1417862083203716,0.19563071294890136
0.009391555786132813,1,0.002592802870806613,0.3815597998994921,0.14179630807244128,0.14178616777119796,0.19559290134947313
0.009400054931640625,1,0.0026032008272617044,0.3814123480039385,0.14179630807244128,0.14178612712520494,0.1955551264318744
0.009408554077148438,1,0.002613623572334074,0.3812650669168306,0.14179630807244128,0.14178608638237683,0.19551738813330125
0.009417053222656251,1,0.0026240711099656047,0.3811179563086599,0.14179630807244128,0.1417860455426983,0.19547968639111113
0.009425552368164064,1,0.0026345434439850367,0.3809710158508072,0.14179630807244126,0.14178600460615468,0.1954420211428225
0.009434051513671876,1,0.0026450405781081833,0.3808242452155394,0.14179630807244126,0.14178596357273143,0.19540439232611448
0.00944255065917969,1,0.002655562515938144,0.3806776440760064,0.14179630807244128,0.14178592244241472,0.19536679987882602
0.0094510498046875,1,0.002666109260965521,0.38053121210623814,0.14179630807244128,0.14178588121519095,0.19532924373895558
0.009459548950195313,1,0.002676680816568635,0.3803849489811415,0.14179630807244126,0.14178583989104715,0.1952917238446606
0.009468048095703126,1,0.0026872771860137427,0.38023885437649735,0.14179630807244128,0.14178579846997064,0.19525424013425685
0.009476547241210938,1,0.0026978983724552535,0.3800929279689574,0.14179630807244128,0.14178575695194923,0.1952167925462182
0.009485046386718751,1,0.002708544378935949,0.37994716943604134,0.14179630807244126,0.14178571533697112,0.1951793810191758
0.009493545532226564,1,0.0027192152083872,0.3798015784561337,0.14179630807244126,0.14178567362502506,0.19514200549191776
0.009502044677734377,1,0.0027299108636291885,0.37965615470848096,0.14179630807244126,0.14178563181610018,0.19510466590338862
0.009510543823242188,1,0.002740631347371126,0.37951089787318865,0.14179630807244128,0.14178558991018592,0.19506736219268878
0.00951904296875,1,0.002751376662211476,0.3793658076312182,0.14179630807244126,0.14178554790727235,0.1950300942990741
0.009527542114257813,1,0.0027621468106381743,0.3792208836643841,0.14179630807244128,0.1417855058073499,0.1949928621619553
0.009536041259765626,1,0.002772941795028851,0.3790761256553511,0.14179630807244128,0.14178546361040933,0.1949556657208976
0.009544540405273439,1,0.0027837616176510545,0.3789315332876311,0.14179630807244126,0.14178542131644192,0.19491850491562002
0.009553039550781251,1,0.002794606280662474,0.37878710624558026,0.14179630807244128,0.14178537892543946,0.19488137968599514
0.009561538696289064,1,0.002805475786111163,0.37864284421439626,0.14179630807244128,0.14178533643739397,0.19484428997204836
0.009570037841796875,1,0.0028163701359357664,0.3784987468801152,0.14179630807244128,0.14178529385229804,0.19480723571395767
0.009578536987304688,1,0.0028272893319657415,0.378354813929609,0.14179630807244126,0.1417852511701447,0.1947702168520529
0.0095870361328125,1,0.0028382333759215885,0.37821104505058234,0.1417963080724413,0.1417852083909273,0.1947332333268154
0.009595535278320313,1,0.0028492022694150717,0.37806743993156977,0.14179630807244128,0.14178516551463966,0.19469628507887762
0.009604034423828126,1,0.002860196013949452,0.37792399826193307,0.14179630807244126,0.14178512254127607,0.1946593720490223
0.009612533569335939,1,0.0028712146109197093,0.3777807197318582,0.14179630807244126,0.14178507947083122,0.1946224941781825
0.00962103271484375,1,0.002882258061612774,0.3776376040323529,0.14179630807244126,0.1417850363033002,0.19458565140744064
0.009629531860351563,1,0.0028933263672077532,0.37749465085524336,0.14179630807244126,0.14178499303867845,0.19454884367802833
0.009638031005859376,1,0.0029044195287761623,0.37735185989317177,0.14179630807244126,0.1417849496769621,0.19451207093132572
0.009646530151367188,1,0.002915537547282152,0.37720923083959346,0.14179630807244126,0.1417849062181473,0.19447533310886123
0.009655029296875001,1,0.0029266804235827406,0.3770667633887741,0.14179630807244126,0.14178486266223086,0.1944386301523108
0.009663528442382814,1,0.0029378481584280422,0.3769244572357871,0.1417963080724413,0.1417848190092101,0.19440196200349774
0.009672027587890627,1,0.0029490407524615015,0.3767823120765106,0.14179630807244128,0.14178477525908253,0.194365328604392
0.009680526733398438,1,0.0029602582062201216,0.37664032760762495,0.14179630807244126,0.14178473141184622,0.1943287298971099
0.00968902587890625,1,0.002971500520134699,0.3764985035266101,0.14179630807244126,0.14178468746749961,0.19429216582391337
0.009697525024414063,1,0.0029827676945300553,0.37635683953174237,0.14179630807244128,0.14178464342604152,0.19425563632720994
0.009706024169921876,1,0.00299405972962527,0.3762153353220925,0.14179630807244126,0.14178459928747122,0.19421914134955198
0.009714523315429689,1,0.0030053766255339134,0.3760739905975224,0.14179630807244126,0.1417845550517885,0.1941826808336362
0.009723022460937501,1,0.003016718382264284,0.3759328050586826,0.14179630807244126,0.14178451071899326,0.19414625472230346
0.009731521606445314,1,0.003028084999719639,0.3757917784070098,0.14179630807244126,0.14178446628908611,0.19410986295853797
0.009740020751953125,1,0.003039476477698432,0.37565091034472387,0.14179630807244128,0.1417844217620679,0.1940735054854672
0.009748519897460938,1,0.0030508928158945476,0.37551020057482565,0.14179630807244126,0.1417843771379401,0.1940371822463611
0.00975701904296875,1,0.0030623340138975362,0.3753696488010938,0.14179630807244126,0.1417843324167043,0.19400089318463198
0.009765518188476563,1,0.0030738000711928535,0.37522925472808266,0.14179630807244126,0.1417842875983626,0.19396463824383375
0.009774017333984376,1,0.003085290987162093,0.3750890180611194,0.14179630807244126,0.14178424268291767,0.19392841736766173
0.009782516479492189,1,0.003096806761083227,0.3749489385063013,0.14179630807244128,0.14178419767037231,0.1938922304999519
0.009791015625000002,1,0.0031083473921308417,0.3748090157704936,0.14179630807244126,0.14178415256073,0.19385607758468087
0.009799514770507813,1,0.0031199128793763767,0.3746692495613264,0.14179630807244126,0.14178410735399438,0.19381995856596515
0.009808013916015625,1,0.0031315032217883627,0.37452963958719254,0.14179630807244126,0.14178406205016966,0.19378387338806077
0.009816513061523438,1,0.0031431184182326606,0.3743901855572446,0.14179630807244126,0.14178401664926038,0.19374782199536286
0.00982501220703125,1,0.0031547584674727,0.3742508871813928,0.14179630807244128,0.14178397115127142,0.19371180433240523
0.009833511352539064,1,0.00316642336816972,0.3741117441703023,0.14179630807244126,0.14178392555620825,0.1936758203438599
0.009842010498046876,1,0.0031781131188830087,0.37397275623539045,0.14179630807244128,0.14178387986407653,0.19363986997453672
0.009850509643554689,1,0.0031898277180701425,0.3738339230888247,0.14179630807244126,0.1417838340748824,0.19360395316938292
0.0098590087890625,1,0.003201567164087229,0.3736952444435196,0.14179630807244128,0.14178378818863246,0.1935680698734827
0.009867507934570313,1,0.0032133314551891453,0.3735567200131348,0.14179630807244126,0.1417837422053336,0.1935322200320567
0.009876007080078126,1,0.003225120589529782,0.37341834951207226,0.14179630807244126,0.14178369612499317,0.1934964035904617
0.009884506225585938,1,0.0032369345651622828,0.37328013265547383,0.14179630807244126,0.1417836499476189,0.19346062049419016
0.009893005371093751,1,0.0032487733800392886,0.3731420691592188,0.14179630807244126,0.14178360367321885,0.19342487068886982
0.009901504516601564,1,0.003260637032013179,0.3730041587399217,0.14179630807244128,0.14178355730180156,0.19338915412026322
0.009910003662109377,1,0.0032725255188363134,0.3728664011149293,0.14179630807244126,0.14178351083337595,0.19335347073426726
0.009918502807617188,1,0.0032844388381612776,0.3727287960023187,0.14179630807244126,0.14178346426795133,0.19331782047691298
0.009927001953125,1,0.003296376987541124,0.37259134312089454,0.14179630807244126,0.14178341760553725,0.19328220329436488
0.009935501098632813,1,0.0033083399644296173,0.3724540421901869,0.14179630807244128,0.1417833708461439,0.19324661913292066
0.009944000244140626,1,0.0033203277661814777,0.37231689293044873,0.14179630807244126,0.14178332398978166,0.1932110679390108
0.009952499389648439,1,0.003332340390052625,0.3721798950626534,0.14179630807244126,0.14178327703646137,0.19317554965919814
0.009960998535156251,1,0.0033443778332004227,0.3720430483084925,0.14179630807244126,0.14178322998619433,0.1931400642401774
0.009969497680664064,1,0.0033564400926839252,0.37190635239037323,0.14179630807244126,0.14178318283899202,0.19310461162877496
0.009977996826171875,1,0.0033685271654641208,0.37176980703141627,0.14179630807244126,0.1417831355948665,0.19306919177194817
0.009986495971679688,1,0.0033806390484041773,0.37163341195545324,0.14179630807244128,0.14178308825383013,0.1930338046167852
0.0099949951171875,1,0.0033927757382696887,0.3714971668870245,0.14179630807244126,0.14178304081589563,0.19299845011050454
0.010003494262695313,1,0.00340493723172892,0.3713610715513767,0.14179630807244126,0.1417829932810761,0.19296312820045453
